timestamp,open,high,low,close,volume
2026-02-21T18:00:00,9.111,9.111,9.019,9.058,713993.0
2026-02-21T19:00:00,9.058,9.091,9.039,9.072,557504.0
2026-02-21T20:00:00,9.072,9.097,9.021,9.029,374379.0
2026-02-21T21:00:00,9.029,9.054,9.001,9.041,398900.0
2026-02-21T22:00:00,9.04,9.059,9.031,9.036,224203.0
2026-02-21T23:00:00,9.037,9.041,8.986,9.002,381544.0
2026-02-22T00:00:00,9.002,9.009,8.953,9.001,534390.0
2026-02-22T01:00:00,9.001,9.026,8.992,9.007,319230.0
2026-02-22T02:00:00,9.007,9.018,8.972,8.978,305522.0
2026-02-22T03:00:00,8.978,8.991,8.965,8.986,218273.0
2026-02-22T04:00:00,8.986,9.055,8.985,9.022,458897.0
2026-02-22T05:00:00,9.022,9.029,8.993,9.0,252315.0
2026-02-22T06:00:00,9.0,9.005,8.901,8.925,755633.0
2026-02-22T07:00:00,8.926,8.932,8.862,8.899,860346.0
2026-02-22T08:00:00,8.899,8.903,8.82,8.859,893735.0
2026-02-22T09:00:00,8.86,8.894,8.807,8.877,718600.0
2026-02-22T10:00:00,8.877,8.878,8.84,8.869,303487.0
2026-02-22T11:00:00,8.87,8.873,8.789,8.805,770119.0
2026-02-22T12:00:00,8.805,8.827,8.793,8.812,313703.0
2026-02-22T13:00:00,8.812,8.821,8.791,8.812,213797.0
2026-02-22T14:00:00,8.813,8.814,8.784,8.792,318297.0
2026-02-22T15:00:00,8.793,8.829,8.785,8.818,291801.0
2026-02-22T16:00:00,8.817,8.863,8.807,8.856,329226.0
2026-02-22T17:00:00,8.856,8.885,8.826,8.874,377453.0
2026-02-22T18:00:00,8.875,8.89,8.77,8.779,676653.0
2026-02-22T19:00:00,8.78,8.781,8.331,8.355,5302989.0
2026-02-22T20:00:00,8.354,8.427,8.321,8.407,1161228.0
2026-02-22T21:00:00,8.408,8.455,8.356,8.411,766745.0
2026-02-22T22:00:00,8.412,8.419,8.328,8.356,693494.0
2026-02-22T23:00:00,8.357,8.438,8.347,8.42,601028.0
2026-02-23T00:00:00,8.421,8.573,8.416,8.565,889039.0
2026-02-23T01:00:00,8.565,8.602,8.541,8.557,505740.0
2026-02-23T02:00:00,8.557,8.557,8.497,8.507,535622.0
2026-02-23T03:00:00,8.508,8.716,8.508,8.691,1014497.0
2026-02-23T04:00:00,8.691,8.724,8.663,8.675,527837.0
2026-02-23T05:00:00,8.676,8.712,8.633,8.651,455116.0
2026-02-23T06:00:00,8.651,8.775,8.646,8.733,900515.0
2026-02-23T07:00:00,8.733,8.742,8.681,8.686,458411.0
2026-02-23T08:00:00,8.685,8.698,8.578,8.635,1052398.0
2026-02-23T09:00:00,8.635,8.65,8.547,8.56,916720.0
2026-02-23T10:00:00,8.56,8.612,8.512,8.551,1108058.0
2026-02-23T11:00:00,8.552,8.568,8.33,8.434,1506096.0
2026-02-23T12:00:00,8.434,8.509,8.402,8.412,805588.0
2026-02-23T13:00:00,8.413,8.437,8.355,8.364,547195.0
2026-02-23T14:00:00,8.364,8.371,8.264,8.341,1323403.0
2026-02-23T15:00:00,8.34,8.414,8.333,8.397,687816.0
2026-02-23T16:00:00,8.397,8.448,8.39,8.404,466669.0
2026-02-23T17:00:00,8.404,8.437,8.35,8.359,344653.0
2026-02-23T18:00:00,8.36,8.432,8.359,8.413,480766.0
2026-02-23T19:00:00,8.413,8.437,8.206,8.365,1610994.0
2026-02-23T20:00:00,8.365,8.418,8.345,8.379,400940.0
2026-02-23T21:00:00,8.378,8.378,8.269,8.302,527061.0
2026-02-23T22:00:00,8.302,8.315,8.234,8.267,722629.0
2026-02-23T23:00:00,8.267,8.305,8.201,8.248,674209.0
2026-02-24T00:00:00,8.247,8.275,8.221,8.235,411554.0
2026-02-24T01:00:00,8.235,8.274,8.214,8.25,358275.0
2026-02-24T02:00:00,8.25,8.319,8.221,8.301,427391.0
2026-02-24T03:00:00,8.302,8.304,8.225,8.28,380584.0
2026-02-24T04:00:00,8.28,8.289,8.256,8.271,296171.0
2026-02-24T05:00:00,8.272,8.323,8.251,8.309,764434.0
2026-02-24T06:00:00,8.309,8.357,8.294,8.298,644822.0
2026-02-24T07:00:00,8.299,8.31,8.188,8.249,884006.0
2026-02-24T08:00:00,8.25,8.373,8.173,8.317,1343822.0
2026-02-24T09:00:00,8.318,8.367,8.296,8.327,691060.0
2026-02-24T10:00:00,8.327,8.412,8.316,8.387,835092.0
2026-02-24T11:00:00,8.386,8.405,8.352,8.38,565299.0
2026-02-24T12:00:00,8.38,8.435,8.336,8.392,492965.0
2026-02-24T13:00:00,8.392,8.418,8.319,8.344,479249.0
2026-02-24T14:00:00,8.344,8.373,8.332,8.352,227567.0
2026-02-24T15:00:00,8.351,8.352,8.277,8.303,460937.0
2026-02-24T16:00:00,8.303,8.345,8.282,8.309,289089.0
2026-02-24T17:00:00,8.31,8.315,8.248,8.279,349227.0
2026-02-24T18:00:00,8.28,8.329,8.258,8.318,386355.0
2026-02-24T19:00:00,8.318,8.698,8.311,8.611,2649523.0
2026-02-24T20:00:00,8.61,8.706,8.606,8.623,1234772.0
2026-02-24T21:00:00,8.624,8.641,8.502,8.509,719623.0
2026-02-24T22:00:00,8.51,8.563,8.453,8.53,632883.0
2026-02-24T23:00:00,8.531,8.535,8.409,8.468,552557.0
2026-02-25T00:00:00,8.468,8.534,8.468,8.498,424850.0
2026-02-25T01:00:00,8.498,8.577,8.498,8.571,576943.0
2026-02-25T02:00:00,8.57,8.629,8.536,8.622,580611.0
2026-02-25T03:00:00,8.622,8.747,8.616,8.732,844268.0
2026-02-25T04:00:00,8.732,8.83,8.732,8.797,1512593.0
2026-02-25T05:00:00,8.796,8.984,8.761,8.97,2099097.0
2026-02-25T06:00:00,8.969,9.332,8.956,9.309,3642352.0
2026-02-25T07:00:00,9.308,9.509,9.308,9.394,3344573.0
2026-02-25T08:00:00,9.395,9.495,9.322,9.476,2020486.0
2026-02-25T09:00:00,9.475,9.596,9.453,9.529,1675326.0
2026-02-25T10:00:00,9.529,9.814,9.529,9.792,2182615.0
2026-02-25T11:00:00,9.792,9.819,9.615,9.665,1749054.0
2026-02-25T12:00:00,9.665,9.772,9.581,9.737,1189452.0
2026-02-25T13:00:00,9.737,9.775,9.631,9.747,878620.0
2026-02-25T14:00:00,9.748,9.784,9.646,9.686,999303.0
2026-02-25T15:00:00,9.685,9.841,9.638,9.705,1217864.0
2026-02-25T16:00:00,9.705,9.744,9.536,9.588,934908.0
2026-02-25T17:00:00,9.587,9.651,9.416,9.515,1262039.0
2026-02-25T18:00:00,9.516,9.632,9.474,9.517,1457876.0
2026-02-25T19:00:00,9.518,9.57,9.493,9.501,806874.0
2026-02-25T20:00:00,9.501,9.517,9.427,9.478,949139.0
2026-02-25T21:00:00,9.478,9.495,9.423,9.451,490599.0
2026-02-25T22:00:00,9.45,9.56,9.44,9.501,681167.0
2026-02-25T23:00:00,9.502,9.503,9.404,9.429,822726.0
2026-02-26T00:00:00,9.429,9.452,9.341,9.362,1159023.0
2026-02-26T01:00:00,9.362,9.387,9.315,9.321,615174.0
2026-02-26T02:00:00,9.321,9.379,9.312,9.322,983177.0
2026-02-26T03:00:00,9.323,9.402,9.314,9.376,1231007.0
2026-02-26T04:00:00,9.377,9.395,9.279,9.292,678597.0
2026-02-26T05:00:00,9.292,9.303,9.23,9.238,585618.0
2026-02-26T06:00:00,9.238,9.361,9.231,9.349,649774.0
2026-02-26T07:00:00,9.349,9.372,9.312,9.328,546211.0
2026-02-26T08:00:00,9.329,9.388,9.271,9.318,1159812.0
2026-02-26T09:00:00,9.317,9.348,9.204,9.301,1587732.0
2026-02-26T10:00:00,9.302,9.32,9.089,9.11,1688255.0
2026-02-26T11:00:00,9.11,9.187,9.088,9.113,840456.0
2026-02-26T12:00:00,9.113,9.227,9.087,9.213,706421.0
2026-02-26T13:00:00,9.213,9.34,9.208,9.298,934724.0
2026-02-26T14:00:00,9.298,9.335,9.23,9.245,522907.0
2026-02-26T15:00:00,9.246,9.27,9.229,9.241,322620.0
2026-02-26T16:00:00,9.242,9.325,9.235,9.32,373147.0
2026-02-26T17:00:00,9.32,9.33,9.292,9.302,258653.0
2026-02-26T18:00:00,9.302,9.311,9.246,9.281,312084.0
2026-02-26T19:00:00,9.281,9.304,9.241,9.303,382491.0
2026-02-26T20:00:00,9.302,9.38,9.297,9.344,480922.0
2026-02-26T21:00:00,9.345,9.425,9.317,9.406,446058.0
2026-02-26T22:00:00,9.407,9.481,9.387,9.396,751453.0
2026-02-26T23:00:00,9.396,9.424,9.377,9.413,347454.0
2026-02-27T00:00:00,9.412,9.436,9.36,9.402,720460.0
2026-02-27T01:00:00,9.401,9.412,9.337,9.382,363102.0
2026-02-27T02:00:00,9.381,9.424,9.357,9.374,488364.0
2026-02-27T03:00:00,9.374,9.387,9.246,9.27,619407.0
2026-02-27T04:00:00,9.27,9.276,9.074,9.098,1127254.0
2026-02-27T05:00:00,9.098,9.125,8.985,9.027,1331715.0
2026-02-27T06:00:00,9.027,9.054,8.991,9.015,792030.0
2026-02-27T07:00:00,9.015,9.046,8.911,8.997,1191819.0
2026-02-27T08:00:00,8.998,9.007,8.932,8.954,745320.0
2026-02-27T09:00:00,8.953,9.023,8.942,9.011,664236.0
2026-02-27T10:00:00,9.011,9.013,8.891,8.906,800598.0
2026-02-27T11:00:00,8.906,8.955,8.856,8.948,809896.0
2026-02-27T12:00:00,8.948,8.983,8.927,8.932,388771.0
2026-02-27T13:00:00,8.931,8.949,8.849,8.889,1047959.0
2026-02-27T14:00:00,8.889,8.913,8.876,8.897,448784.0
2026-02-27T15:00:00,8.898,8.938,8.867,8.885,400710.0
2026-02-27T16:00:00,8.885,8.9,8.776,8.886,692710.0
2026-02-27T17:00:00,8.886,8.962,8.883,8.945,400735.0
2026-02-27T18:00:00,8.946,8.971,8.935,8.955,280256.0
2026-02-27T19:00:00,8.956,8.965,8.893,8.903,298405.0
2026-02-27T20:00:00,8.904,8.934,8.904,8.927,140522.0
2026-02-27T21:00:00,8.928,8.928,8.871,8.884,222405.0
2026-02-27T22:00:00,8.883,8.892,8.838,8.884,280378.0
2026-02-27T23:00:00,8.884,8.901,8.852,8.879,262715.0
2026-02-28T00:00:00,8.878,8.878,8.509,8.53,3059848.0
2026-02-28T01:00:00,8.531,8.727,8.48,8.617,1451679.0
2026-02-28T02:00:00,8.617,8.624,8.472,8.48,865200.0
2026-02-28T03:00:00,8.479,8.5,8.426,8.476,787607.0
2026-02-28T04:00:00,8.475,8.553,8.429,8.503,590404.0
2026-02-28T05:00:00,8.502,8.558,8.465,8.467,474610.0
2026-02-28T06:00:00,8.468,8.515,8.45,8.507,557219.0
2026-02-28T07:00:00,8.507,8.706,8.483,8.692,1312839.0
2026-02-28T08:00:00,8.693,8.741,8.584,8.601,1400098.0
2026-02-28T09:00:00,8.601,8.659,8.544,8.627,588270.0
2026-02-28T10:00:00,8.627,8.686,8.605,8.675,488256.0
2026-02-28T11:00:00,8.675,8.743,8.631,8.726,910150.0
2026-02-28T12:00:00,8.726,8.956,8.711,8.896,1207096.0
2026-02-28T13:00:00,8.895,8.99,8.82,8.926,1171748.0
2026-02-28T14:00:00,8.927,9.17,8.914,9.144,1914124.0
2026-02-28T15:00:00,9.145,9.192,9.087,9.123,1309412.0
2026-02-28T16:00:00,9.123,9.268,9.123,9.202,875549.0
2026-02-28T17:00:00,9.202,9.21,9.123,9.162,557435.0
2026-02-28T18:00:00,9.161,9.214,9.129,9.135,648830.0
2026-02-28T19:00:00,9.135,9.338,9.054,9.268,1315914.0
2026-02-28T20:00:00,9.268,9.427,9.268,9.346,1249909.0
2026-02-28T21:00:00,9.346,9.38,9.234,9.26,665968.0
2026-02-28T22:00:00,9.26,9.283,9.181,9.263,528252.0
2026-02-28T23:00:00,9.264,9.299,9.257,9.261,323204.0
2026-03-01T00:00:00,9.26,9.269,9.159,9.181,622398.0
2026-03-01T01:00:00,9.181,9.231,9.154,9.213,318656.0
2026-03-01T02:00:00,9.214,9.253,9.121,9.136,745828.0
2026-03-01T03:00:00,9.136,9.223,9.098,9.138,668040.0
2026-03-01T04:00:00,9.138,9.185,9.097,9.159,501086.0
2026-03-01T05:00:00,9.159,9.174,9.108,9.122,349969.0
2026-03-01T06:00:00,9.121,9.142,9.063,9.069,612155.0
2026-03-01T07:00:00,9.068,9.214,9.024,9.162,1120902.0
2026-03-01T08:00:00,9.162,9.228,9.111,9.134,811866.0
2026-03-01T09:00:00,9.135,9.199,9.128,9.131,586172.0
2026-03-01T10:00:00,9.131,9.163,8.944,9.018,1275806.0
2026-03-01T11:00:00,9.017,9.041,8.942,9.0,956533.0
2026-03-01T12:00:00,9.0,9.102,8.998,9.032,631744.0
2026-03-01T13:00:00,9.033,9.034,8.936,8.947,563828.0
2026-03-01T14:00:00,8.946,8.954,8.838,8.863,1142830.0
2026-03-01T15:00:00,8.862,8.949,8.859,8.938,711576.0
2026-03-01T16:00:00,8.938,9.076,8.929,8.962,1029313.0
2026-03-01T17:00:00,8.962,9.065,8.948,9.029,579523.0
2026-03-01T18:00:00,9.029,9.135,9.003,9.089,925353.0
2026-03-01T19:00:00,9.09,9.197,9.078,9.102,838328.0
2026-03-01T20:00:00,9.102,9.117,9.016,9.048,681145.0
2026-03-01T21:00:00,9.048,9.147,9.028,9.12,591493.0
2026-03-01T22:00:00,9.12,9.138,9.08,9.096,374912.0
2026-03-01T23:00:00,9.095,9.11,9.05,9.063,336148.0
2026-03-02T00:00:00,9.063,9.066,8.933,8.952,662736.0
2026-03-02T01:00:00,8.951,8.951,8.877,8.929,578599.0
2026-03-02T02:00:00,8.93,8.977,8.859,8.967,915889.0
2026-03-02T03:00:00,8.966,9.03,8.959,8.96,569181.0
2026-03-02T04:00:00,8.959,8.97,8.92,8.96,428489.0
2026-03-02T05:00:00,8.961,9.001,8.925,8.972,430395.0
2026-03-02T06:00:00,8.972,8.981,8.932,8.949,334780.0
2026-03-02T07:00:00,8.949,8.972,8.9,8.908,569903.0
2026-03-02T08:00:00,8.908,9.152,8.893,9.141,1445318.0
2026-03-02T09:00:00,9.139,9.398,9.128,9.309,2609510.0
2026-03-02T10:00:00,9.31,9.477,9.31,9.365,2146263.0
2026-03-02T11:00:00,9.364,9.372,9.194,9.271,1285333.0
2026-03-02T12:00:00,9.271,9.291,9.197,9.231,850388.0
2026-03-02T13:00:00,9.231,9.255,9.181,9.236,823466.0
2026-03-02T14:00:00,9.235,9.282,9.185,9.218,734128.0
2026-03-02T15:00:00,9.217,9.226,9.167,9.211,583377.0
2026-03-02T16:00:00,9.212,9.283,9.211,9.263,397840.0
2026-03-02T17:00:00,9.264,9.269,9.145,9.171,553609.0
2026-03-02T18:00:00,9.17,9.234,9.141,9.207,635874.0
2026-03-02T19:00:00,9.207,9.254,9.153,9.156,524884.0
2026-03-02T20:00:00,9.155,9.177,9.072,9.153,788324.0
2026-03-02T21:00:00,9.153,9.17,9.101,9.148,314001.0
2026-03-02T22:00:00,9.149,9.174,9.103,9.11,295925.0
2026-03-02T23:00:00,9.109,9.189,9.072,9.098,586260.0
2026-03-03T00:00:00,9.097,9.111,9.063,9.096,351130.0
2026-03-03T01:00:00,9.096,9.14,9.087,9.108,305970.0
2026-03-03T02:00:00,9.108,9.126,8.987,8.996,972394.0
2026-03-03T03:00:00,8.995,9.044,8.953,8.986,660914.0
2026-03-03T04:00:00,8.986,9.0,8.937,8.981,598680.0
2026-03-03T05:00:00,8.982,9.016,8.965,9.01,433947.0
2026-03-03T06:00:00,9.009,9.113,9.002,9.053,487712.0
2026-03-03T07:00:00,9.054,9.06,8.943,8.962,534635.0
2026-03-03T08:00:00,8.961,9.068,8.891,8.959,1459579.0
2026-03-03T09:00:00,8.958,9.18,8.938,9.159,1450471.0
2026-03-03T10:00:00,9.158,9.332,9.088,9.205,2133448.0
2026-03-03T11:00:00,9.205,9.246,9.128,9.239,845403.0
2026-03-03T12:00:00,9.239,9.315,9.203,9.239,844841.0
2026-03-03T13:00:00,9.24,9.247,9.158,9.176,632570.0
2026-03-03T14:00:00,9.177,9.187,9.126,9.143,604698.0
2026-03-03T15:00:00,9.142,9.143,9.068,9.105,465213.0
2026-03-03T16:00:00,9.105,9.201,9.098,9.164,419457.0
2026-03-03T17:00:00,9.164,9.242,9.159,9.175,436217.0
2026-03-03T18:00:00,9.175,9.208,9.131,9.172,525396.0
2026-03-03T19:00:00,9.172,9.242,9.142,9.181,569944.0
2026-03-03T20:00:00,9.18,9.224,9.149,9.215,369244.0
2026-03-03T21:00:00,9.214,9.221,9.098,9.169,613289.0
2026-03-03T22:00:00,9.168,9.196,9.061,9.104,845391.0
2026-03-03T23:00:00,9.103,9.111,9.004,9.046,886672.0
2026-03-04T00:00:00,9.045,9.101,9.004,9.071,563695.0
2026-03-04T01:00:00,9.071,9.192,9.046,9.18,634881.0
2026-03-04T02:00:00,9.18,9.41,9.158,9.378,1449874.0
2026-03-04T03:00:00,9.378,9.5,9.35,9.39,1707187.0
2026-03-04T04:00:00,9.39,9.436,9.324,9.341,878959.0
2026-03-04T05:00:00,9.342,9.373,9.274,9.298,604931.0
2026-03-04T06:00:00,9.298,9.319,9.237,9.312,650704.0
2026-03-04T07:00:00,9.313,9.37,9.307,9.344,555330.0
2026-03-04T08:00:00,9.344,9.526,9.342,9.377,1548780.0
2026-03-04T09:00:00,9.376,9.723,9.373,9.713,2149952.0
2026-03-04T10:00:00,9.713,9.752,9.526,9.574,1537019.0
2026-03-04T11:00:00,9.574,9.639,9.506,9.603,855084.0
2026-03-04T12:00:00,9.602,9.636,9.525,9.633,693416.0
2026-03-04T13:00:00,9.633,9.781,9.614,9.665,1207001.0
2026-03-04T14:00:00,9.666,9.677,9.574,9.577,702805.0
2026-03-04T15:00:00,9.577,9.587,9.514,9.545,706497.0
2026-03-04T16:00:00,9.545,9.608,9.461,9.482,578535.0
2026-03-04T17:00:00,9.481,9.522,9.419,9.496,584378.0
2026-03-04T18:00:00,9.496,9.501,9.445,9.467,503771.0
2026-03-04T19:00:00,9.466,9.536,9.407,9.431,632288.0
2026-03-04T20:00:00,9.43,9.515,9.429,9.474,446160.0
2026-03-04T21:00:00,9.475,9.495,9.426,9.45,312277.0
2026-03-04T22:00:00,9.45,9.499,9.429,9.468,420634.0
2026-03-04T23:00:00,9.468,9.487,9.386,9.406,443389.0
2026-03-05T00:00:00,9.407,9.456,9.352,9.438,528618.0
2026-03-05T01:00:00,9.439,9.445,9.338,9.376,447452.0
2026-03-05T02:00:00,9.376,9.429,9.357,9.428,409551.0
2026-03-05T03:00:00,9.427,9.509,9.424,9.461,620174.0
2026-03-05T04:00:00,9.462,9.577,9.439,9.551,638108.0
2026-03-05T05:00:00,9.551,9.556,9.427,9.446,554716.0
2026-03-05T06:00:00,9.447,9.523,9.424,9.5,539545.0
2026-03-05T07:00:00,9.501,9.504,9.381,9.427,818097.0
2026-03-05T08:00:00,9.427,9.523,9.415,9.503,915627.0
2026-03-05T09:00:00,9.504,9.515,9.334,9.4,1244007.0
2026-03-05T10:00:00,9.401,9.404,9.274,9.365,1355230.0
2026-03-05T11:00:00,9.366,9.419,9.25,9.271,901252.0
2026-03-05T12:00:00,9.27,9.36,9.254,9.351,511719.0
2026-03-05T13:00:00,9.351,9.452,9.349,9.378,565082.0
2026-03-05T14:00:00,9.377,9.5,9.367,9.469,558765.0
2026-03-05T15:00:00,9.468,9.506,9.417,9.437,543905.0
2026-03-05T16:00:00,9.436,9.44,9.387,9.403,300792.0
2026-03-05T17:00:00,9.403,9.423,9.367,9.375,231953.0
2026-03-05T18:00:00,9.376,9.393,9.353,9.378,281094.0
2026-03-05T19:00:00,9.377,9.432,9.322,9.422,647341.0
2026-03-05T20:00:00,9.423,9.446,9.376,9.388,431778.0
2026-03-05T21:00:00,9.388,9.415,9.372,9.413,257510.0
2026-03-05T22:00:00,9.412,9.418,9.325,9.365,367754.0
2026-03-05T23:00:00,9.364,9.378,9.305,9.361,481644.0
2026-03-06T00:00:00,9.36,9.391,9.336,9.36,335199.0
2026-03-06T01:00:00,9.36,9.469,9.343,9.449,447175.0
2026-03-06T02:00:00,9.449,9.45,9.388,9.397,335223.0
2026-03-06T03:00:00,9.398,9.401,9.273,9.308,823803.0
2026-03-06T04:00:00,9.308,9.369,9.303,9.332,362170.0
2026-03-06T05:00:00,9.332,9.332,9.234,9.249,592431.0
2026-03-06T06:00:00,9.248,9.251,9.163,9.205,1227454.0
2026-03-06T07:00:00,9.205,9.238,9.065,9.087,1735615.0
2026-03-06T08:00:00,9.087,9.089,8.918,8.952,2484293.0
2026-03-06T09:00:00,8.951,9.038,8.94,8.966,1271615.0
2026-03-06T10:00:00,8.966,8.998,8.926,8.96,1038666.0
2026-03-06T11:00:00,8.959,8.981,8.873,8.912,1008649.0
2026-03-06T12:00:00,8.912,8.975,8.909,8.955,472818.0
2026-03-06T13:00:00,8.956,8.991,8.944,8.961,395523.0
2026-03-06T14:00:00,8.962,8.975,8.92,8.956,390777.0
2026-03-06T15:00:00,8.955,9.029,8.949,9.027,646846.0
2026-03-06T16:00:00,9.027,9.064,9.008,9.051,277554.0
2026-03-06T17:00:00,9.051,9.064,9.011,9.012,293283.0
2026-03-06T18:00:00,9.013,9.055,9.003,9.034,230753.0
2026-03-06T19:00:00,9.034,9.043,9.022,9.029,151244.0
2026-03-06T20:00:00,9.03,9.038,9.011,9.034,178421.0
2026-03-06T21:00:00,9.035,9.073,9.014,9.014,290449.0
2026-03-06T22:00:00,9.015,9.019,8.974,9.002,348657.0
2026-03-06T23:00:00,9.001,9.019,8.993,9.012,183000.0
2026-03-07T00:00:00,9.013,9.014,8.968,8.975,251076.0
2026-03-07T01:00:00,8.975,9.01,8.957,9.01,246863.0
2026-03-07T02:00:00,9.009,9.043,8.995,8.998,234794.0
2026-03-07T03:00:00,8.999,9.021,8.97,9.014,232303.0
2026-03-07T04:00:00,9.014,9.026,8.992,8.994,178732.0
2026-03-07T05:00:00,8.994,9.051,8.979,9.011,305188.0
2026-03-07T06:00:00,9.011,9.021,8.983,8.988,181139.0
2026-03-07T07:00:00,8.988,9.003,8.976,8.992,239051.0
2026-03-07T08:00:00,8.992,9.006,8.935,8.983,564702.0
2026-03-07T09:00:00,8.984,9.001,8.945,8.957,323149.0
2026-03-07T10:00:00,8.957,8.977,8.95,8.972,166918.0
2026-03-07T11:00:00,8.972,9.009,8.971,8.99,236875.0
2026-03-07T12:00:00,8.989,8.991,8.913,8.935,465847.0
2026-03-07T13:00:00,8.936,8.936,8.86,8.879,650702.0
2026-03-07T14:00:00,8.879,8.92,8.877,8.917,300769.0
2026-03-07T15:00:00,8.917,8.935,8.901,8.926,225642.0
2026-03-07T16:00:00,8.927,8.93,8.867,8.884,273369.0
2026-03-07T17:00:00,8.883,8.907,8.878,8.902,214845.0
2026-03-07T18:00:00,8.902,8.919,8.873,8.884,360816.0
2026-03-07T19:00:00,8.883,8.909,8.872,8.9,256292.0
2026-03-07T20:00:00,8.899,8.902,8.808,8.824,542559.0
2026-03-07T21:00:00,8.824,8.864,8.811,8.845,309536.0
2026-03-07T22:00:00,8.845,8.86,8.788,8.811,332310.0
2026-03-07T23:00:00,8.811,8.878,8.809,8.858,317357.0
2026-03-08T00:00:00,8.857,8.861,8.83,8.854,186215.0
2026-03-08T01:00:00,8.854,8.902,8.849,8.875,241963.0
2026-03-08T02:00:00,8.875,8.878,8.835,8.871,298031.0
2026-03-08T03:00:00,8.87,8.939,8.86,8.927,462874.0
2026-03-08T04:00:00,8.928,9.015,8.927,8.974,500386.0
2026-03-08T05:00:00,8.974,8.978,8.881,8.908,517273.0
2026-03-08T06:00:00,8.909,9.02,8.844,8.95,1115305.0
2026-03-08T07:00:00,8.951,8.962,8.839,8.89,755412.0
2026-03-08T08:00:00,8.89,8.923,8.863,8.893,314022.0
2026-03-08T09:00:00,8.894,8.897,8.841,8.865,358498.0
2026-03-08T10:00:00,8.864,8.87,8.806,8.83,424292.0
2026-03-08T11:00:00,8.831,8.876,8.823,8.852,325118.0
2026-03-08T12:00:00,8.853,8.856,8.813,8.842,298846.0
2026-03-08T13:00:00,8.842,8.977,8.842,8.956,637170.0
2026-03-08T14:00:00,8.955,8.989,8.918,8.928,391401.0
2026-03-08T15:00:00,8.929,8.939,8.855,8.901,429385.0
2026-03-08T16:00:00,8.901,8.901,8.673,8.837,2540977.0
2026-03-08T17:00:00,8.837,8.881,8.787,8.809,712906.0
2026-03-08T18:00:00,8.81,8.973,8.805,8.896,1114147.0
2026-03-08T19:00:00,8.897,8.926,8.841,8.842,821149.0
2026-03-08T20:00:00,8.842,8.939,8.807,8.91,771602.0
2026-03-08T21:00:00,8.91,9.091,8.899,8.969,1671411.0
2026-03-08T22:00:00,8.969,9.04,8.968,8.988,541583.0
2026-03-08T23:00:00,8.989,9.263,8.979,9.212,1752327.0
2026-03-09T00:00:00,9.212,9.289,9.117,9.125,1659461.0
2026-03-09T01:00:00,9.126,9.126,9.014,9.083,1188352.0
2026-03-09T02:00:00,9.083,9.154,9.069,9.08,842148.0
2026-03-09T03:00:00,9.081,9.171,9.036,9.103,847525.0
2026-03-09T04:00:00,9.102,9.112,9.038,9.056,539390.0
2026-03-09T05:00:00,9.057,9.092,9.009,9.079,540689.0
2026-03-09T06:00:00,9.08,9.162,9.075,9.126,631830.0
2026-03-09T07:00:00,9.127,9.328,9.118,9.281,1647435.0
2026-03-09T08:00:00,9.28,9.319,9.198,9.254,1311915.0
2026-03-09T09:00:00,9.255,9.285,9.211,9.273,719184.0
2026-03-09T10:00:00,9.274,9.338,9.269,9.289,823983.0
2026-03-09T11:00:00,9.29,9.325,9.233,9.252,685059.0
2026-03-09T12:00:00,9.252,9.304,9.207,9.245,583516.0
2026-03-09T13:00:00,9.245,9.53,9.231,9.386,1879449.0
2026-03-09T14:00:00,9.386,9.429,9.335,9.362,828539.0
2026-03-09T15:00:00,9.361,9.4,9.321,9.351,513733.0
2026-03-09T16:00:00,9.351,9.372,9.234,9.253,616816.0
2026-03-09T17:00:00,9.252,9.286,9.224,9.26,544333.0
2026-03-09T18:00:00,9.26,9.365,9.246,9.322,707329.0
2026-03-09T19:00:00,9.322,9.374,9.302,9.346,478229.0
2026-03-09T20:00:00,9.345,9.501,9.316,9.447,981563.0
2026-03-09T21:00:00,9.446,9.47,9.309,9.325,614621.0
2026-03-09T22:00:00,9.325,9.476,9.325,9.43,570563.0
2026-03-09T23:00:00,9.431,9.432,9.374,9.383,450320.0
2026-03-10T00:00:00,9.384,9.385,9.331,9.348,433219.0
2026-03-10T01:00:00,9.348,9.399,9.333,9.398,496493.0
2026-03-10T02:00:00,9.399,9.465,9.395,9.428,792740.0
2026-03-10T03:00:00,9.429,9.598,9.429,9.57,1165097.0
2026-03-10T04:00:00,9.571,9.586,9.491,9.532,569817.0
2026-03-10T05:00:00,9.533,9.591,9.48,9.491,768902.0
2026-03-10T06:00:00,9.492,9.503,9.403,9.432,693269.0
2026-03-10T07:00:00,9.433,9.483,9.329,9.373,1247271.0
2026-03-10T08:00:00,9.374,9.662,9.306,9.646,1895633.0
2026-03-10T09:00:00,9.646,9.809,9.623,9.764,3082180.0
2026-03-10T10:00:00,9.763,9.954,9.688,9.837,2385357.0
2026-03-10T11:00:00,9.837,9.955,9.814,9.874,1311349.0
2026-03-10T12:00:00,9.873,9.881,9.609,9.628,1423643.0
2026-03-10T13:00:00,9.628,9.651,9.547,9.599,741335.0
2026-03-10T14:00:00,9.598,9.651,9.592,9.623,359385.0
2026-03-10T15:00:00,9.622,9.657,9.503,9.539,632038.0
2026-03-10T16:00:00,9.539,9.582,9.502,9.504,448950.0
2026-03-10T17:00:00,9.504,9.533,9.487,9.528,465375.0
