timestamp,open,high,low,close,volume
2026-02-03T01:00:00,78557.4,78898.9,78448.1,78749.9,4420.11
2026-02-03T02:00:00,78750.0,79049.0,78426.0,78708.7,4993.386
2026-02-03T03:00:00,78708.7,78803.6,77900.0,78351.5,10554.022
2026-02-03T04:00:00,78351.4,78520.0,78012.3,78077.2,3743.385
2026-02-03T05:00:00,78077.3,78315.9,77960.0,78040.1,3912.604
2026-02-03T06:00:00,78040.1,78377.8,77950.0,78289.8,4021.096
2026-02-03T07:00:00,78289.8,78425.8,78150.0,78260.4,4227.172
2026-02-03T08:00:00,78260.4,78397.5,77131.2,77164.5,18781.526
2026-02-03T09:00:00,77164.5,78184.0,77000.5,78094.1,24417.328
2026-02-03T10:00:00,78094.2,78101.5,76448.0,76458.2,24540.659
2026-02-03T11:00:00,76458.2,76500.0,74844.7,74882.4,28936.029
2026-02-03T12:00:00,74882.4,75267.8,73100.0,73111.7,44143.435
2026-02-03T13:00:00,73111.7,75221.4,72889.2,74893.8,40615.508
2026-02-03T14:00:00,74893.9,76690.0,74541.0,76431.9,24533.336
2026-02-03T15:00:00,76431.9,76920.7,76069.0,76199.9,9470.027
2026-02-03T16:00:00,76200.0,76269.6,75377.3,75672.5,9419.354
2026-02-03T17:00:00,75672.5,75969.3,75393.4,75732.4,6700.032
2026-02-03T18:00:00,75732.4,76229.1,75420.0,75871.0,6394.408
2026-02-03T19:00:00,75871.0,76786.1,75871.0,76392.0,7247.042
2026-02-03T20:00:00,76392.1,76571.9,75670.0,75926.8,5834.487
2026-02-03T21:00:00,75926.9,76952.5,75870.5,76661.1,5754.356
2026-02-03T22:00:00,76661.1,76809.4,76385.1,76448.0,2713.172
2026-02-03T23:00:00,76448.0,76497.2,76072.0,76255.0,3255.829
2026-02-04T00:00:00,76255.0,76761.0,76218.5,76616.9,3682.973
2026-02-04T01:00:00,76616.8,76626.4,76304.0,76478.9,3514.953
2026-02-04T02:00:00,76478.9,76557.8,76027.0,76541.3,5698.674
2026-02-04T03:00:00,76541.2,76568.0,75925.5,76081.9,5305.818
2026-02-04T04:00:00,76082.0,76308.9,76025.6,76266.8,3386.506
2026-02-04T05:00:00,76266.7,76266.8,75629.9,75987.6,9441.372
2026-02-04T06:00:00,75987.6,76245.5,75968.5,76160.0,5058.132
2026-02-04T07:00:00,76160.0,76163.6,74829.6,74838.4,12929.177
2026-02-04T08:00:00,74838.3,75764.4,74201.5,74328.9,25722.339
2026-02-04T09:00:00,74329.0,75299.0,73756.0,74107.0,34340.197
2026-02-04T10:00:00,74107.0,74211.8,73038.0,73609.1,30314.166
2026-02-04T11:00:00,73609.1,73825.7,72101.0,72544.2,35666.746
2026-02-04T12:00:00,72544.3,74097.6,72227.8,73398.4,30771.346
2026-02-04T13:00:00,73398.4,73987.4,73004.0,73895.3,13987.103
2026-02-04T14:00:00,73895.2,74141.1,73390.1,73488.9,7235.643
2026-02-04T15:00:00,73488.9,73632.0,72150.0,72772.8,10132.452
2026-02-04T16:00:00,72772.9,73675.3,71838.0,72511.1,15964.689
2026-02-04T17:00:00,72511.0,73500.0,72431.3,73137.4,8773.059
2026-02-04T18:00:00,73137.5,73300.0,72724.0,72838.9,6424.887
2026-02-04T19:00:00,72838.9,73316.3,71950.0,72389.2,14434.871
2026-02-04T20:00:00,72389.1,72832.5,71263.1,71429.1,24176.335
2026-02-04T21:00:00,71429.1,71850.0,71111.0,71198.9,16641.703
2026-02-04T22:00:00,71199.0,71420.3,70676.3,70873.2,23330.56
2026-02-04T23:00:00,70863.9,71122.0,70085.3,70694.9,21443.23
2026-02-05T00:00:00,70694.8,70955.0,70367.1,70911.4,11973.932
2026-02-05T01:00:00,70911.5,71600.0,70587.5,70716.1,13881.524
2026-02-05T02:00:00,70716.1,71511.0,70639.7,71020.9,9452.816
2026-02-05T03:00:00,71020.9,71944.4,71006.5,71531.7,11658.845
2026-02-05T04:00:00,71531.6,71693.3,70609.4,70820.3,9242.383
2026-02-05T05:00:00,70820.3,71020.0,69862.0,70279.0,24802.093
2026-02-05T06:00:00,70279.1,70566.6,69112.1,69532.9,35071.848
2026-02-05T07:00:00,69532.9,69798.6,69223.0,69656.3,12997.128
2026-02-05T08:00:00,69656.3,70848.6,69247.3,69365.5,30259.452
2026-02-05T09:00:00,69365.4,69569.6,66666.0,67451.9,90464.247
2026-02-05T10:00:00,67452.0,68667.4,66904.2,68262.7,36078.283
2026-02-05T11:00:00,68262.7,68348.6,66125.0,66153.9,42861.988
2026-02-05T12:00:00,66153.8,66519.2,65359.1,66312.1,37138.161
2026-02-05T13:00:00,66312.1,66615.3,65160.0,65237.4,22706.81
2026-02-05T14:00:00,65237.5,65678.1,62233.3,63750.9,77533.689
2026-02-05T15:00:00,63750.9,64759.2,62853.9,63188.8,45680.642
2026-02-05T16:00:00,63188.8,64591.1,62644.3,63878.7,25968.909
2026-02-05T17:00:00,63878.7,64866.0,62666.3,62868.1,25865.405
2026-02-05T18:00:00,62868.1,63812.5,59800.0,63460.4,94089.579
2026-02-05T19:00:00,63460.4,65741.4,63458.1,65666.0,39678.824
2026-02-05T20:00:00,65666.0,65969.5,64124.9,64955.6,28572.122
2026-02-05T21:00:00,64955.6,65126.9,63702.3,64138.1,14629.783
2026-02-05T22:00:00,64138.1,64974.8,63924.7,64865.1,9945.249
2026-02-05T23:00:00,64865.1,66783.0,64767.3,66365.3,19082.992
2026-02-06T00:00:00,66365.3,66753.7,64805.3,64947.6,23433.626
2026-02-06T01:00:00,64947.6,65509.6,64590.1,64811.2,17636.101
2026-02-06T02:00:00,64811.2,65168.9,64438.9,64850.1,13883.424
2026-02-06T03:00:00,64850.2,66119.2,64716.6,65757.9,15267.607
2026-02-06T04:00:00,65757.9,66198.7,65500.0,65929.4,11219.667
2026-02-06T05:00:00,65929.5,66773.4,65732.1,66586.1,13740.05
2026-02-06T06:00:00,66586.1,66588.0,66072.0,66522.6,9918.345
2026-02-06T07:00:00,66522.7,67661.8,66440.8,67274.9,24032.659
2026-02-06T08:00:00,67274.9,68588.0,66539.3,68149.1,39719.043
2026-02-06T09:00:00,68149.1,69157.9,67715.0,68577.5,32017.004
2026-02-06T10:00:00,68577.5,70188.8,68348.0,69896.0,35363.519
2026-02-06T11:00:00,69896.0,71451.6,69536.0,70707.3,33804.794
2026-02-06T12:00:00,70707.3,70772.1,69301.8,69728.7,26679.981
2026-02-06T13:00:00,69728.7,70927.8,69608.0,70675.5,12127.002
2026-02-06T14:00:00,70675.5,70954.7,69925.3,69939.0,13222.419
2026-02-06T15:00:00,69939.0,70454.8,69764.7,70308.7,6390.025
2026-02-06T16:00:00,70308.7,71550.0,70227.7,71321.1,12899.943
2026-02-06T17:00:00,71321.2,71714.4,70469.1,70544.5,11829.011
2026-02-06T18:00:00,70544.5,70569.4,69674.5,69917.1,14132.531
2026-02-06T19:00:00,69917.2,70665.1,69695.9,70431.1,7386.123
2026-02-06T20:00:00,70431.0,70589.1,70101.1,70319.0,4176.687
2026-02-06T21:00:00,70319.1,70899.5,70237.4,70887.1,6160.414
2026-02-06T22:00:00,70887.2,71690.0,70564.0,70728.7,12773.123
2026-02-06T23:00:00,70728.6,71150.0,69906.4,70124.6,11941.722
2026-02-07T00:00:00,70124.6,70274.5,68700.0,68733.6,19458.749
2026-02-07T01:00:00,68733.6,69050.0,67250.0,68050.5,44529.556
2026-02-07T02:00:00,68050.5,68797.8,67710.8,68458.5,16734.464
2026-02-07T03:00:00,68458.6,68732.0,67855.0,68107.4,9297.469
2026-02-07T04:00:00,68107.3,68288.0,67550.2,67954.8,7765.738
2026-02-07T05:00:00,67954.8,68132.1,67639.2,67935.1,6036.474
2026-02-07T06:00:00,67935.0,70000.0,67870.2,68988.7,30337.618
2026-02-07T07:00:00,68988.7,69333.0,68771.8,69062.8,7345.268
2026-02-07T08:00:00,69062.9,69154.9,68290.0,68615.9,8372.204
2026-02-07T09:00:00,68615.8,69776.9,68519.9,69122.1,13671.289
2026-02-07T10:00:00,69122.1,69887.7,68801.0,68924.3,18840.729
2026-02-07T11:00:00,68924.4,69399.2,68478.1,69154.3,7519.676
2026-02-07T12:00:00,69154.2,69672.6,68966.9,69475.0,4883.362
2026-02-07T13:00:00,69475.0,69555.2,69222.3,69341.4,2843.488
2026-02-07T14:00:00,69341.3,69688.2,69216.6,69596.5,2410.976
2026-02-07T15:00:00,69596.5,69669.7,69312.0,69466.3,2010.778
2026-02-07T16:00:00,69466.2,69673.6,69273.5,69368.2,1928.806
2026-02-07T17:00:00,69368.2,69436.8,68734.6,69254.2,6106.407
2026-02-07T18:00:00,69254.3,69399.4,68843.7,69100.2,4054.301
2026-02-07T19:00:00,69100.3,69478.2,69057.4,69341.5,3303.609
2026-02-07T20:00:00,69341.4,69666.0,69111.0,69335.7,4375.413
2026-02-07T21:00:00,69335.7,69418.2,69026.5,69064.7,3178.329
2026-02-07T22:00:00,69064.7,69348.8,68928.0,69303.4,2424.538
2026-02-07T23:00:00,69303.4,69397.1,69112.2,69190.7,2627.932
2026-02-08T00:00:00,69190.8,69391.1,69055.0,69321.8,2808.127
2026-02-08T01:00:00,69321.7,69693.0,69175.9,69665.0,4242.838
2026-02-08T02:00:00,69665.1,70790.0,69467.9,70624.5,16299.522
2026-02-08T03:00:00,70624.4,70671.5,70058.0,70066.8,6897.388
2026-02-08T04:00:00,70066.9,70422.2,69839.1,70231.1,10093.15
2026-02-08T05:00:00,70231.1,71199.9,70182.1,70954.0,10531.788
2026-02-08T06:00:00,70954.0,71281.3,70653.0,71203.4,7465.325
2026-02-08T07:00:00,71203.4,71479.7,70921.6,71472.6,7550.342
2026-02-08T08:00:00,71472.5,71524.9,71047.1,71218.3,5452.751
2026-02-08T09:00:00,71218.3,71433.2,70730.2,71152.6,7786.826
2026-02-08T10:00:00,71152.5,71225.5,70220.1,70388.7,9205.941
2026-02-08T11:00:00,70388.6,70840.9,70374.8,70754.5,5510.516
2026-02-08T12:00:00,70754.4,71376.3,70710.4,71103.1,5755.059
2026-02-08T13:00:00,71103.0,71480.0,71100.5,71381.0,2974.356
2026-02-08T14:00:00,71381.0,71381.3,70657.7,70801.5,4304.587
2026-02-08T15:00:00,70801.5,71103.8,70500.0,70665.4,3400.505
2026-02-08T16:00:00,70665.5,71076.4,70607.4,71036.2,2602.596
2026-02-08T17:00:00,71036.2,72300.0,69913.3,70288.1,29907.848
2026-02-08T18:00:00,70288.2,70738.5,70065.8,70454.1,7449.806
2026-02-08T19:00:00,70453.8,70892.8,70013.3,70328.0,7691.265
2026-02-08T20:00:00,70327.9,70979.8,70175.1,70593.0,5502.864
2026-02-08T21:00:00,70593.1,71434.9,70571.4,71269.9,7431.204
2026-02-08T22:00:00,71269.8,71320.0,70875.0,70967.0,4094.329
2026-02-08T23:00:00,70966.9,71079.0,70766.8,71014.2,3491.471
2026-02-09T00:00:00,71014.1,71014.2,70251.1,70622.4,6532.962
2026-02-09T01:00:00,70622.4,70868.1,70317.8,70393.5,5044.225
2026-02-09T02:00:00,70393.5,70583.3,69358.6,69832.2,13254.842
2026-02-09T03:00:00,69832.1,70081.9,69429.5,69588.0,7835.646
2026-02-09T04:00:00,69587.9,69698.9,68373.9,68694.0,19882.71
2026-02-09T05:00:00,68694.1,68997.6,68550.0,68899.9,8037.784
2026-02-09T06:00:00,68900.0,69220.0,68822.2,69109.7,8382.834
2026-02-09T07:00:00,69109.7,69275.7,68548.3,68556.9,8131.572
2026-02-09T08:00:00,68557.0,69740.4,68271.7,69232.4,23586.094
2026-02-09T09:00:00,69232.5,69843.7,68767.6,69528.9,16427.319
2026-02-09T10:00:00,69528.9,70389.5,69050.0,70049.1,14912.022
2026-02-09T11:00:00,70049.1,71008.0,69824.4,70570.6,15731.566
2026-02-09T12:00:00,70570.6,70978.6,70045.9,70379.9,9082.287
2026-02-09T13:00:00,70379.9,71041.0,70213.1,70912.7,7258.748
2026-02-09T14:00:00,70912.6,71085.0,70450.0,70683.9,7956.699
2026-02-09T15:00:00,70683.9,70758.0,69776.1,70362.4,8040.421
2026-02-09T16:00:00,70362.4,70687.9,70236.3,70334.2,3671.125
2026-02-09T17:00:00,70334.2,70542.9,70042.1,70110.5,3013.033
2026-02-09T18:00:00,70110.6,70226.3,69705.8,69793.3,5042.715
2026-02-09T19:00:00,69793.3,70499.9,69793.3,70454.7,5037.602
2026-02-09T20:00:00,70454.7,70454.7,69952.8,70068.4,3527.539
2026-02-09T21:00:00,70068.5,70137.4,69155.8,69473.3,8925.251
2026-02-09T22:00:00,69473.2,69886.1,69432.9,69800.5,5095.792
2026-02-09T23:00:00,69800.5,69832.1,69169.1,69415.3,5921.583
2026-02-10T00:00:00,69415.4,69469.8,68633.3,68872.4,9749.316
2026-02-10T01:00:00,68872.4,69173.4,68800.1,68882.1,6144.663
2026-02-10T02:00:00,68882.2,69195.2,68686.9,69091.9,6812.081
2026-02-10T03:00:00,69091.8,69376.3,68913.9,69115.0,6222.059
2026-02-10T04:00:00,69115.0,69232.7,68876.5,68884.8,3084.9
2026-02-10T05:00:00,68884.8,69048.9,68406.4,68489.9,8671.396
2026-02-10T06:00:00,68489.9,68819.1,68370.3,68564.8,6344.953
2026-02-10T07:00:00,68564.7,69099.6,68318.0,68981.9,8027.556
2026-02-10T08:00:00,68981.8,69554.7,67883.0,68426.3,27724.225
2026-02-10T09:00:00,68426.3,69485.0,68258.7,69251.5,19063.302
2026-02-10T10:00:00,69251.4,69778.0,68889.7,69473.5,10899.266
2026-02-10T11:00:00,69473.5,69957.9,69267.8,69886.6,8006.235
2026-02-10T12:00:00,69886.5,69910.1,68555.6,68860.0,10012.65
2026-02-10T13:00:00,68860.0,69278.2,68658.9,69031.4,5821.034
2026-02-10T14:00:00,69031.3,69116.9,68585.6,68719.2,4464.833
2026-02-10T15:00:00,68719.2,68980.0,68322.1,68623.3,4547.422
2026-02-10T16:00:00,68623.3,68833.5,68526.6,68662.7,2536.382
2026-02-10T17:00:00,68662.7,68830.8,68468.9,68805.3,2189.854
2026-02-10T18:00:00,68805.3,69218.3,68750.0,69156.8,3950.544
2026-02-10T19:00:00,69156.9,69262.7,68868.8,68947.5,2672.496
2026-02-10T20:00:00,68947.5,69132.7,68563.8,68641.3,3918.734
2026-02-10T21:00:00,68641.3,68718.0,67951.8,68143.6,8603.423
2026-02-10T22:00:00,68143.6,68288.0,67320.0,67548.8,13524.481
2026-02-10T23:00:00,67548.8,67781.4,67357.0,67367.8,5558.451
2026-02-11T00:00:00,67367.8,67463.4,66511.0,66788.0,15850.0
2026-02-11T01:00:00,66786.3,67225.0,66600.1,67000.0,8187.628
2026-02-11T02:00:00,67000.0,67094.4,66755.2,66950.3,5194.714
2026-02-11T03:00:00,66950.3,67085.5,66682.1,66848.6,4120.254
2026-02-11T04:00:00,66848.6,66864.8,66342.6,66506.0,8850.049
2026-02-11T05:00:00,66506.1,67087.4,66477.9,67023.0,7071.645
2026-02-11T06:00:00,67022.9,67400.0,66922.5,67099.2,9017.22
2026-02-11T07:00:00,67099.2,67638.4,66757.9,67424.2,16779.184
2026-02-11T08:00:00,67424.1,68821.1,66400.0,66559.9,39554.805
2026-02-11T09:00:00,66559.8,66788.7,65718.5,66489.3,29237.621
2026-02-11T10:00:00,66489.4,67250.0,65910.0,66008.0,16888.019
2026-02-11T11:00:00,66008.0,66895.0,65834.5,66489.1,11145.115
2026-02-11T12:00:00,66489.1,67274.6,66114.5,67239.2,8778.468
2026-02-11T13:00:00,67239.2,67831.4,67069.4,67547.7,10690.909
2026-02-11T14:00:00,67547.6,67720.0,67138.4,67523.2,5348.964
2026-02-11T15:00:00,67523.3,68315.0,67371.5,67780.6,10323.114
2026-02-11T16:00:00,67780.6,67844.1,67352.6,67392.0,4026.619
2026-02-11T17:00:00,67392.1,67528.7,66757.4,67054.4,7333.067
2026-02-11T18:00:00,67054.8,67685.0,67016.6,67431.6,6121.49
2026-02-11T19:00:00,67431.7,68021.0,67430.5,67668.4,6103.855
2026-02-11T20:00:00,67668.3,67769.1,67370.7,67408.3,4180.768
2026-02-11T21:00:00,67408.3,67564.1,67267.1,67550.2,2723.961
2026-02-11T22:00:00,67550.3,67659.6,66962.8,66989.9,6024.71
2026-02-11T23:00:00,66989.8,67178.2,66640.0,67110.1,5661.38
2026-02-12T00:00:00,67110.1,67329.0,66976.8,67096.1,3145.66
2026-02-12T01:00:00,67096.1,67296.8,66902.6,67181.5,3137.466
2026-02-12T02:00:00,67181.5,67313.9,66860.0,67107.3,3535.509
2026-02-12T03:00:00,67107.4,67699.9,67012.5,67517.7,5312.339
2026-02-12T04:00:00,67517.7,67998.8,67372.1,67979.5,5671.9
2026-02-12T05:00:00,67979.4,68265.5,67650.1,68031.8,9190.079
2026-02-12T06:00:00,68031.8,68125.8,67684.8,67832.4,6241.212
2026-02-12T07:00:00,67832.4,68375.9,67643.3,68339.9,8579.923
2026-02-12T08:00:00,68340.0,68385.0,67448.4,67547.5,12764.267
2026-02-12T09:00:00,67547.8,67970.9,66958.0,67107.0,17537.156
2026-02-12T10:00:00,67107.0,67221.9,65503.2,65825.7,32467.878
2026-02-12T11:00:00,65825.7,66238.8,65320.4,65383.9,16841.36
2026-02-12T12:00:00,65383.8,65763.0,65081.0,65559.4,12697.179
2026-02-12T13:00:00,65559.4,66090.8,65234.0,65760.7,8965.275
2026-02-12T14:00:00,65760.7,66008.7,65177.8,65401.0,7181.946
2026-02-12T15:00:00,65401.0,65873.3,65400.1,65821.8,3994.025
2026-02-12T16:00:00,65821.7,66382.0,65610.0,66262.4,6146.564
2026-02-12T17:00:00,66262.4,66460.8,66131.1,66243.1,5767.357
2026-02-12T18:00:00,66243.2,66498.4,65833.9,65881.4,5842.004
2026-02-12T19:00:00,65881.5,66595.2,65881.5,66423.4,4784.428
2026-02-12T20:00:00,66423.4,66732.8,66345.1,66627.9,3555.029
2026-02-12T21:00:00,66628.0,66778.5,66423.1,66519.6,3869.004
2026-02-12T22:00:00,66519.6,66650.2,66273.4,66299.9,3143.937
2026-02-12T23:00:00,66300.0,66477.1,66151.5,66151.5,3317.222
2026-02-13T00:00:00,66151.5,66367.5,65964.2,66333.7,3966.275
2026-02-13T01:00:00,66333.7,66545.7,66012.2,66183.3,5353.404
2026-02-13T02:00:00,66183.3,66723.0,66159.9,66673.0,5100.09
2026-02-13T03:00:00,66673.0,67046.2,66574.9,66924.3,6938.023
2026-02-13T04:00:00,66924.4,67095.1,66766.1,66939.4,5500.592
2026-02-13T05:00:00,66939.5,67196.8,66750.0,67137.8,5321.733
2026-02-13T06:00:00,67137.8,67180.1,66887.0,67050.0,3807.097
2026-02-13T07:00:00,67050.1,67600.0,66903.0,67238.2,12858.003
2026-02-13T08:00:00,67238.1,67999.9,66823.6,67709.5,20175.242
2026-02-13T09:00:00,67709.6,69289.5,67653.0,68652.0,34623.808
2026-02-13T10:00:00,68652.1,69473.7,68500.0,68920.8,17731.884
2026-02-13T11:00:00,68920.9,69215.7,68593.8,69003.9,8251.271
2026-02-13T12:00:00,69004.0,69378.8,68853.9,69086.7,7384.669
2026-02-13T13:00:00,69086.8,69197.0,68865.2,68904.2,4796.435
2026-02-13T14:00:00,68904.3,68936.1,68639.7,68750.1,5954.506
2026-02-13T15:00:00,68750.1,69055.9,68700.1,68869.2,4475.315
2026-02-13T16:00:00,68869.2,68975.9,68674.6,68968.9,3534.643
2026-02-13T17:00:00,68968.9,68985.4,68784.1,68821.5,2758.675
2026-02-13T18:00:00,68821.5,69118.1,68736.2,69062.2,3401.089
2026-02-13T19:00:00,69062.2,69082.8,68888.1,68932.0,2790.614
2026-02-13T20:00:00,68932.0,68981.1,68817.2,68849.2,2150.014
2026-02-13T21:00:00,68849.3,68994.1,68818.0,68947.7,1300.98
2026-02-13T22:00:00,68947.7,68967.3,68755.6,68763.6,1524.606
2026-02-13T23:00:00,68763.5,68878.3,68712.8,68738.1,1721.191
2026-02-14T00:00:00,68738.2,68897.6,68689.1,68895.3,1668.924
2026-02-14T01:00:00,68895.4,69318.2,68848.1,69182.2,4212.664
2026-02-14T02:00:00,69182.1,69847.1,69174.5,69707.3,9014.765
2026-02-14T03:00:00,69707.3,69868.6,69532.3,69675.6,3644.123
2026-02-14T04:00:00,69675.6,69675.6,69542.3,69633.8,1814.741
2026-02-14T05:00:00,69633.8,70557.7,69633.7,70464.8,12955.143
2026-02-14T06:00:00,70464.8,70499.4,69525.6,69602.2,13120.622
2026-02-14T07:00:00,69602.2,69734.0,69163.7,69430.1,12223.314
2026-02-14T08:00:00,69430.0,69825.0,69295.0,69667.3,6006.689
2026-02-14T09:00:00,69667.3,70010.6,69528.3,69754.2,5019.742
2026-02-14T10:00:00,69754.2,69787.3,69259.1,69731.3,7558.442
2026-02-14T11:00:00,69731.2,69903.3,69581.9,69710.9,3909.046
2026-02-14T12:00:00,69710.9,69832.0,69641.6,69741.0,2188.209
2026-02-14T13:00:00,69741.1,69897.1,69573.8,69849.0,2297.747
2026-02-14T14:00:00,69848.9,69999.0,69682.0,69987.4,3403.725
2026-02-14T15:00:00,69987.5,70230.6,69600.0,69896.4,6008.469
2026-02-14T16:00:00,69896.4,70065.0,69737.0,69927.3,2899.885
2026-02-14T17:00:00,69927.3,69984.6,69678.1,69795.4,3699.502
2026-02-14T18:00:00,69795.4,69827.3,69562.0,69743.4,3238.879
2026-02-14T19:00:00,69743.4,69872.1,69316.0,69684.9,4637.493
2026-02-14T20:00:00,69684.9,69726.9,69325.9,69450.6,2795.265
2026-02-14T21:00:00,69450.6,69967.4,69212.2,69926.0,7900.26
2026-02-14T22:00:00,69925.9,70499.8,69925.9,70157.0,11091.112
2026-02-14T23:00:00,70156.9,70467.8,70101.5,70235.9,3563.703
2026-02-15T00:00:00,70235.9,70514.8,70150.0,70370.2,3469.854
2026-02-15T01:00:00,70370.2,70907.7,70275.5,70784.0,8122.703
2026-02-15T02:00:00,70784.0,70938.5,70114.8,70405.1,9186.136
2026-02-15T03:00:00,70405.1,70628.0,70330.7,70382.5,3031.758
2026-02-15T04:00:00,70382.5,70487.8,70166.9,70389.5,3119.24
2026-02-15T05:00:00,70389.6,70514.6,70237.1,70268.7,2979.669
2026-02-15T06:00:00,70268.6,70391.0,69266.1,69284.9,13184.43
2026-02-15T07:00:00,69285.0,69593.2,68741.4,68907.2,17152.7
2026-02-15T08:00:00,68907.2,69180.0,68811.5,69140.0,6859.823
2026-02-15T09:00:00,69139.9,69230.0,68845.0,69068.1,4590.096
2026-02-15T10:00:00,69068.1,69074.0,68753.0,68977.6,4280.153
2026-02-15T11:00:00,68977.6,69050.4,68152.0,68607.8,10221.126
2026-02-15T12:00:00,68607.8,68770.9,68313.6,68420.0,7148.019
2026-02-15T13:00:00,68420.0,68542.6,68029.6,68263.6,8934.921
2026-02-15T14:00:00,68263.7,68535.4,68100.2,68420.1,2740.043
2026-02-15T15:00:00,68420.1,68934.0,68420.1,68809.0,4572.847
2026-02-15T16:00:00,68809.0,69049.2,68756.3,68962.2,2987.689
2026-02-15T17:00:00,68962.2,68962.2,68291.1,68796.9,5442.211
2026-02-15T18:00:00,68796.9,69033.6,68656.9,68810.4,3489.707
2026-02-15T19:00:00,68810.4,69010.0,68409.3,68590.8,3231.459
2026-02-15T20:00:00,68590.8,68697.9,68210.8,68295.1,3433.838
2026-02-15T21:00:00,68295.2,68439.9,68112.2,68392.6,3282.435
2026-02-15T22:00:00,68392.6,68869.8,68385.0,68832.4,3560.902
2026-02-15T23:00:00,68832.4,68860.7,68255.0,68350.1,3036.166
2026-02-16T00:00:00,68350.1,68496.9,68183.3,68414.8,2336.176
2026-02-16T01:00:00,68414.8,68637.1,68330.4,68552.4,3390.245
2026-02-16T02:00:00,68552.5,68769.5,68503.2,68724.5,2757.79
2026-02-16T03:00:00,68724.5,69029.9,68707.0,68961.1,4388.67
2026-02-16T04:00:00,68961.0,68961.0,68656.9,68762.0,2408.932
2026-02-16T05:00:00,68762.0,68899.3,68300.0,68769.4,6290.391
2026-02-16T06:00:00,68769.4,69826.0,68769.0,69739.3,15011.463
2026-02-16T07:00:00,69739.3,70110.9,68180.0,68355.6,25343.395
2026-02-16T08:00:00,68355.5,68684.4,68208.6,68386.7,8923.954
2026-02-16T09:00:00,68386.6,68578.4,67250.0,67505.5,20303.632
2026-02-16T10:00:00,67505.5,67950.0,67475.0,67854.0,7786.366
2026-02-16T11:00:00,67854.1,68048.3,67557.2,67917.2,4993.367
2026-02-16T12:00:00,67917.2,68221.7,67800.0,67833.0,5756.956
2026-02-16T13:00:00,67833.0,68108.9,67785.4,67883.6,2130.03
2026-02-16T14:00:00,67883.5,68544.0,67788.6,68508.9,5435.593
2026-02-16T15:00:00,68508.9,68928.6,68400.0,68835.1,4982.79
2026-02-16T16:00:00,68835.2,68870.7,68471.0,68561.1,3838.864
2026-02-16T17:00:00,68561.1,68962.1,68508.0,68862.5,3466.627
2026-02-16T18:00:00,68862.6,69033.0,68667.1,68849.9,3837.321
2026-02-16T19:00:00,68849.9,68972.3,68537.0,68582.6,3318.034
2026-02-16T20:00:00,68582.7,69228.6,68350.0,68806.3,5999.397
2026-02-16T21:00:00,68806.3,68832.7,68435.7,68443.6,3323.125
2026-02-16T22:00:00,68443.6,68681.8,68251.0,68450.1,3559.07
2026-02-16T23:00:00,68450.0,68485.1,67854.2,68207.3,6793.287
2026-02-17T00:00:00,68207.2,68496.4,68191.9,68370.8,2312.074
2026-02-17T01:00:00,68370.7,68451.8,68133.1,68353.4,2771.063
2026-02-17T02:00:00,68353.4,68445.8,68093.0,68140.0,2540.194
2026-02-17T03:00:00,68139.9,68277.0,67951.6,68087.1,3457.198
2026-02-17T04:00:00,68087.0,68164.6,67655.0,67822.1,5253.726
2026-02-17T05:00:00,67822.1,67905.8,67656.5,67824.4,3948.353
2026-02-17T06:00:00,67824.3,68272.5,67795.0,67893.2,6084.282
2026-02-17T07:00:00,67893.3,68350.0,67700.3,68105.3,7085.474
2026-02-17T08:00:00,68105.3,68319.5,66676.1,66846.7,21218.988
2026-02-17T09:00:00,66846.8,67381.5,66588.0,67363.6,16794.164
2026-02-17T10:00:00,67363.6,68127.9,67286.4,67493.1,15426.984
2026-02-17T11:00:00,67493.1,67697.2,66824.5,67208.6,10398.168
2026-02-17T12:00:00,67208.5,68209.0,67088.7,68063.3,9173.279
2026-02-17T13:00:00,68063.3,68220.1,67703.5,67766.9,5922.669
2026-02-17T14:00:00,67766.9,67896.1,67426.4,67719.3,4106.759
2026-02-17T15:00:00,67718.0,67897.6,67500.0,67642.4,2203.405
2026-02-17T16:00:00,67642.4,67755.0,67473.2,67498.2,1511.448
2026-02-17T17:00:00,67498.1,67592.8,67355.7,67475.9,2146.66
2026-02-17T18:00:00,67475.9,67595.5,67241.7,67263.9,2525.282
2026-02-17T19:00:00,67267.0,67346.5,66850.1,67137.2,5545.605
2026-02-17T20:00:00,67137.2,67398.2,67115.2,67297.9,2734.463
2026-02-17T21:00:00,67298.0,67683.4,67294.7,67590.2,3054.107
2026-02-17T22:00:00,67590.3,67872.8,67456.6,67790.9,3496.315
2026-02-17T23:00:00,67790.9,67909.9,67572.0,67613.4,3560.92
2026-02-18T00:00:00,67613.3,67948.0,67577.0,67813.5,2411.858
2026-02-18T01:00:00,67813.6,68190.2,67655.9,68078.4,4282.272
2026-02-18T02:00:00,68078.5,68438.0,68033.0,68099.9,7161.381
2026-02-18T03:00:00,68099.9,68249.2,67966.0,68128.4,3514.59
2026-02-18T04:00:00,68128.4,68153.7,67704.0,67771.2,4581.366
2026-02-18T05:00:00,67771.2,67781.4,67037.2,67345.4,12045.744
2026-02-18T06:00:00,67345.4,67658.0,67312.0,67429.8,4101.002
2026-02-18T07:00:00,67429.9,67566.4,67007.0,67202.2,5965.911
2026-02-18T08:00:00,67202.3,67329.9,66666.2,67190.5,12931.349
